OG_140	WP_149113283.1	53.7	82	38	0	2	83	244	325	1.69e-19	84.7
OG_140	WP_015087877.1	50.0	82	41	0	2	83	279	360	7.95e-19	82.8
OG_140	WP_015452749.1	53.0	83	39	0	1	83	122	204	2.01e-18	81.6
OG_140	WP_095597216.1	50.0	82	41	0	2	83	329	410	5.54e-16	74.7
OG_140	VIMSS10133934	48.8	82	42	0	2	83	422	503	1.04e-15	73.9
OG_140	WP_057107652.1	48.8	82	42	0	2	83	329	410	2.64e-15	72.8
OG_140	WP_004844496.1	48.2	83	42	1	2	83	339	421	4.92e-15	72.0
OG_140	WP_014200380.1	37.8	82	50	1	2	83	355	435	1.30e-09	56.6
OG_140	VIMSS1756022	37.8	82	51	0	2	83	375	456	1.32e-09	56.6
OG_22	VIMSS356334	81.4	59	11	0	1	59	255	313	1.07e-21	89.7
OG_22	WP_002356902.1	79.7	59	12	0	1	59	255	313	1.47e-21	89.4
OG_147	VIMSS356332	92.3	26	2	0	27	52	615	640	4.93e-10	56.2
OG_147	WP_002383759.1	92.3	26	2	0	27	52	626	651	4.93e-10	56.2
OG_17	VIMSS356322	83.7	86	14	0	1	86	158	243	7.24e-39	137
OG_164	VIMSS356327	85.2	54	8	0	1	54	344	397	6.68e-25	98.6
OG_164	WP_014525033.1	77.8	54	12	0	1	54	344	397	1.33e-22	92.0
OG_143	VIMSS2092768	33.8	77	46	2	5	79	85	158	2.39e-06	46.2
OG_91	VIMSS356353	97.6	254	6	0	1	254	1	254	2.30e-187	516
OG_91	WP_002292891.1	85.4	254	37	0	1	254	1	254	1.24e-166	464
OG_91	VIMSS157933	65.2	250	87	0	1	250	1	250	8.04e-121	348
OG_91	VIMSS2061018	55.8	285	95	3	1	254	1	285	5.15e-108	317
OG_91	WP_011226395.1	54.5	286	98	3	1	254	1	286	2.16e-107	315
OG_91	VIMSS10395472	54.9	286	97	4	1	254	1	286	1.24e-106	313
OG_91	WP_003064052.1	54.5	286	98	4	1	254	1	286	1.76e-106	313
OG_91	VIMSS77420	54.5	286	96	4	1	254	1	284	9.45e-106	311
OG_91	VIMSS133877	54.5	286	98	4	1	254	1	286	5.81e-105	309
OG_91	B2IQ22	54.2	286	99	4	1	254	1	286	8.24e-105	308
OG_91	VIMSS101605	53.1	286	102	4	1	254	1	286	3.34e-104	307
OG_91	VIMSS358884	53.7	246	114	0	1	246	1	246	2.09e-96	286
OG_91	D0R383	54.9	257	107	5	1	248	1	257	2.33e-94	281
OG_91	WP_003617182.1	56.4	257	103	5	1	248	1	257	2.40e-94	281
OG_91	VIMSS865265	55.6	257	105	5	1	248	1	257	6.43e-92	275
OG_91	WP_213475858.1	55.3	257	106	5	1	248	1	257	1.83e-91	274
OG_91	VIMSS5698925	45.7	247	134	0	1	247	1	247	2.04e-79	243
OG_91	P19994	45.5	246	134	0	1	246	1	246	2.34e-78	240
OG_91	P53579	47.6	246	128	1	2	246	5	250	1.11e-77	238
OG_91	VIMSS357570	43.7	247	139	0	1	247	1	247	3.81e-77	237
OG_91	P69000	43.7	247	138	1	1	246	1	247	2.16e-74	230
OG_91	VIMSS194683	42.7	253	139	3	1	248	1	252	3.98e-73	227
OG_91	VIMSS60107	40.6	251	148	1	2	251	3	253	3.41e-68	214
OG_91	biolip::4fo8C	40.6	251	148	1	2	251	2	252	3.98e-68	214
OG_91	VIMSS1141041	43.5	253	143	0	2	254	34	286	9.05e-68	214
OG_135	VIMSS356322	91.2	57	5	0	1	57	411	467	2.79e-25	99.4
OG_136	VIMSS356326	94.2	69	4	0	1	69	1	69	1.24e-37	132
OG_136	VIMSS112437	79.7	69	14	0	1	69	1	69	4.90e-31	114
OG_136	WP_038702803.1	68.1	69	22	0	1	69	1	69	5.22e-25	98.6
OG_136	P35881	53.6	69	32	0	1	69	1	69	5.74e-18	79.3
OG_136	WP_014621681.1	53.6	69	32	0	1	69	1	69	7.94e-18	79.0
OG_136	VIMSS275100	53.6	69	32	0	1	69	1	69	1.09e-17	78.6
OG_36	WP_014525033.1	95.0	160	8	0	1	160	138	297	4.57e-94	293
OG_36	VIMSS356327	95.0	160	8	0	1	160	138	297	1.75e-93	293
OG_36	WP_002263335.1	53.2	126	56	1	29	154	775	897	1.39e-33	128
OG_36	CAZy::BAF03559.1	53.2	126	56	1	29	154	775	897	1.39e-33	128
OG_36	VIMSS10396070	50.8	130	62	1	29	158	786	913	6.79e-31	120
OG_36	WP_014620169.1	50.8	130	62	1	29	158	788	915	6.80e-31	120
OG_36	WP_009854465.1	50.8	130	62	1	29	158	788	915	6.80e-31	120
OG_36	WP_013852013.1	51.5	130	60	2	29	158	786	912	2.34e-30	119
OG_36	CAZy::BAH11115.1	45.4	130	68	1	29	158	653	779	2.48e-26	107
OG_36	WP_021002875.1	44.6	130	69	1	29	158	136	262	1.21e-25	105
OG_36	WP_012490861.1	34.8	164	101	2	1	161	86	246	3.28e-19	87.4
OG_36	S2NSV8	34.8	164	101	2	1	161	86	246	8.30e-19	86.3
OG_83	VIMSS356319	98.1	468	9	0	1	468	1	468	2.36e-312	850
OG_83	VIMSS3790329	41.7	460	267	1	1	460	1	459	4.81e-105	324
OG_83	WP_014638249.1	41.4	447	261	1	6	452	2	447	1.13e-104	323
OG_83	WP_001092840.1	40.7	460	272	1	1	460	1	459	6.80e-103	318
OG_131	VIMSS2060804	66.2	71	24	0	1	71	1	71	1.14e-24	92.8
OG_131	VIMSS5935889	67.6	71	23	0	1	71	1	71	3.51e-24	91.7
OG_131	VIMSS116760	64.8	71	25	0	1	71	1	71	2.70e-23	89.4
OG_131	biolip::5ljiA	65.2	69	24	0	3	71	2	70	1.03e-22	87.8
OG_131	VIMSS1789848	62.0	71	27	0	1	71	1	71	8.76e-22	85.5
OG_131	WP_002263152.1	62.0	71	27	0	1	71	1	71	2.49e-21	84.3
OG_131	WP_012775265.1	58.1	74	28	1	1	71	1	74	7.43e-19	78.2
OG_131	VIMSS356694	53.5	71	33	0	1	71	1	71	1.16e-17	75.1
OG_131	WP_002382673.1	53.5	71	33	0	1	71	3	73	1.21e-17	75.1
OG_131	WP_003564526.1	52.7	74	32	1	1	71	1	74	5.33e-16	70.9
OG_131	VIMSS331527	46.5	71	38	0	1	71	1	71	1.90e-15	69.3
OG_131	VIMSS5816674	45.1	71	39	0	1	71	1	71	2.12e-11	58.9
OG_131	biolip::6gaqA	36.4	66	42	0	6	71	5	70	1.16e-05	43.9
OG_131	WP_001062752.1	36.4	66	42	0	6	71	6	71	1.17e-05	43.9
OG_131	VIMSS635745	36.4	66	42	0	6	71	6	71	1.17e-05	43.9
OG_131	VIMSS360812	36.4	66	42	0	6	71	13	78	1.28e-05	43.9
OG_131	O34589	39.4	71	40	2	3	70	1	71	2.41e-05	43.1
OG_131	WP_048370582.1	35.8	67	42	1	6	71	6	72	1.24e-04	41.2
OG_131	biolip::6fsgA	34.3	67	43	1	6	71	5	71	4.65e-04	39.7
OG_131	WP_000041153.1	34.3	67	43	1	6	71	6	72	4.69e-04	39.7
OG_131	B7HK99	34.3	67	43	1	6	71	6	72	4.69e-04	39.7
OG_139	WP_002383759.1	74.5	47	12	0	1	47	294	340	8.51e-14	66.6
OG_139	VIMSS356332	74.5	47	12	0	1	47	283	329	8.51e-14	66.6
OG_33	VIMSS356322	92.1	253	20	0	9	261	1	253	3.41e-155	443
OG_33	WP_002391475.1	34.3	242	153	4	20	256	15	255	1.61e-37	140
OG_128	VIMSS356333	92.4	105	8	0	1	105	109	213	8.38e-60	197
OG_128	WP_002364384.1	92.4	105	8	0	1	105	109	213	8.38e-60	197
OG_128	WP_002356902.1	64.0	50	18	0	56	105	538	587	6.23e-15	72.8
OG_128	VIMSS356334	64.0	50	18	0	56	105	538	587	6.23e-15	72.8
OG_128	VIMSS10456681	64.7	34	11	1	72	105	2	34	4.12e-05	44.7
OG_128	VIMSS47013	48.5	33	16	1	73	105	3	34	1.47e-04	43.1
OG_128	WP_013244698.1	47.1	34	17	1	72	105	2	34	2.71e-04	42.4
OG_128	VIMSS157314	48.6	35	17	1	71	105	2	35	3.62e-04	42.0
OG_128	VIMSS117204	57.6	33	13	1	73	105	6	37	5.42e-04	41.6
OG_128	VIMSS2127793	55.9	34	14	1	72	105	2	34	6.92e-04	40.8
OG_128	VIMSS47015	46.9	32	16	1	74	105	4	34	6.94e-04	41.2
OG_128	VIMSS6365506	36.5	63	37	2	46	105	147	209	7.41e-04	41.2
OG_128	Q832Q0	61.8	34	12	1	72	105	2	34	9.20e-04	40.8
OG_102	VIMSS356334	93.4	61	4	0	1	61	987	1047	3.56e-30	114
OG_102	WP_002356902.1	91.8	61	5	0	1	61	987	1047	1.23e-29	112
